sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
93.0,4,6,399,758,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.17905459403012,0.522565209528865,0.8128682181332011,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
93.2,4,6,402,761,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.1809017404288114,0.5240027473057917,0.8134578863208343,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
93.4,4,6,403,762,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.180838203521076,0.5240027473057917,0.8134491327202145,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
93.60000000000001,4,6,404,763,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.1808633839771976,0.5240027473057917,0.8134526019246187,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
93.8,4,6,406,765,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.182321162381298,0.5240027473057917,0.813653344621802,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
94.0,4,6,411,770,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.1831330332218266,0.5240027473057917,0.8137650570868288,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
94.2,4,6,413,772,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.1847100147039638,0.5240027473057917,0.8139818727353598,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
94.4,4,6,413,772,4,0,0,669.5384615384615,1.2,5,354,0,0.041666666666666664,0.21308514799766543,3223.2032338015624,0.5,1.0000000001158775,1.1847100147039638,0.5240027473057917,0.8139818727353598,0.5,27853.308103772993,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
94.60000000000001,4,6,413,772,3,1,0,669.5384615384615,1.2,4,355,0,0.020833333333333332,0.12624159721593897,3578.914417803514,0.5,1.0000000001158775,1.1847100147039638,0.5240027473057917,0.8139818727353598,0.5,27405.209636870703,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
94.8,4,6,411,772,3,1,0,669.5384615384615,1.2,4,357,0,0.020833333333333332,0.12624159721593897,3578.914417803514,0.5,1.0000000002092981,1.1903267044893577,0.5237247024538075,0.8146873651888853,0.5,27563.626051677114,18298.83068904437,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
