sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
182.4,5,8,204,2309,1,4,0,541.8832684824903,1.4249999999999998,15,2090,0,0.25,0.12829433876625773,3570.5063884134083,0.3,1.0,0.9963421625732356,0.5331428417978713,0.7125507889491888,0.5,3406.4304246693473,2384.688103767175,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
182.6,6,9,204,2311,0,6,0,468.9023569023569,1.4249999999999998,17,2090,0,0.2916666666666667,0.18442506974221207,3340.5949143358994,0.3,1.0,0.9918486047450255,0.5331388494263904,0.7119060980170646,0.5,3406.4304246693473,2384.688103767175,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
182.8,5,8,201,2312,3,2,0,541.8832684824903,1.4249999999999998,20,2091,0,0.3541666666666667,0.24514605282665491,3091.8817676220215,0.3,1.0,1.008765907645099,0.5317947216218448,0.7140477725755596,0.5,3361.0347338077945,2369.8405433165562,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
183.0,5,8,204,2316,3,2,0,541.8832684824903,1.4249999999999998,19,2093,0,0.3333333333333333,0.24417912244327322,3095.842314472353,0.3,1.0,1.0106053949240974,0.5323832525648907,0.7144265181350806,0.5,3390.3293319475315,2384.688103767175,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
183.20000000000002,5,8,207,2319,2,3,0,541.8832684824903,1.4249999999999998,18,2094,0,0.3125,0.2434387571037976,3098.874850902845,0.3,1.0,1.0060864268707974,0.5325925202755805,0.7138285330821903,0.5,3393.5730880475235,2384.688103767175,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
183.4,5,8,208,2322,4,1,0,541.8832684824903,1.4249999999999998,19,2095,0,0.3333333333333333,0.2318278316052772,3146.4332017447846,0.3,1.0,1.0173464327172053,0.5317109282604823,0.7152414869708175,0.5,3470.2195424491442,2384.688103767175,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
183.6,5,8,209,2324,5,0,0,541.8832684824903,1.4249999999999998,19,2096,0,0.3333333333333333,0.23204509289938424,3145.543299484122,0.3,1.0,1.0176916685931494,0.5325919401470173,0.715467677321313,0.5,3497.7040018888656,2401.4572858039714,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
183.8,5,8,212,2327,4,1,0,541.8832684824903,1.4249999999999998,18,2097,0,0.3125,0.23122924414843493,3148.8850159680105,0.3,1.0,1.011880194872775,0.5313185657723134,0.7143921175636873,0.5,3445.93513868984,2384.688103767175,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
184.0,5,8,212,2328,5,0,0,541.8832684824903,1.4249999999999998,19,2097,0,0.3333333333333333,0.2711030898254395,2985.5617440749998,0.3,1.0,1.0043055902366536,0.5313185657723134,0.7133193593985924,0.5,3445.93513868984,2384.688103767175,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
184.20000000000002,5,8,216,2332,3,2,0,541.8832684824903,1.4249999999999998,16,2100,0,0.2708333333333333,0.22859509388639399,3159.6744954413302,0.3,1.0,1.0013603093824666,0.5308713827252289,0.7128104500940824,0.5,3429.1280238633663,2369.8405433165562,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
184.4,5,8,215,2335,1,4,0,541.8832684824903,1.4249999999999998,15,2105,0,0.25,0.19855225736377835,3282.729953837964,0.3,1.0,1.0080402808605053,0.5312736028269821,0.7138400314667325,0.5,3490.820702534789,2384.688103767175,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
184.6,5,8,216,2337,1,4,0,541.8832684824903,1.4249999999999998,16,2105,0,0.2708333333333333,0.24275645869551932,3101.669545183153,0.3,1.0,0.9987987079087948,0.5313822235201178,0.7125481777127196,0.5,3490.820702534789,2384.688103767175,11333.655218478632,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
184.8,6,9,212,2338,1,5,0,468.9023569023569,1.4249999999999998,17,2109,0,0.2916666666666667,0.2006148251685177,3274.2816761097515,0.3,1.0,0.9924318115263235,0.5306174261005926,0.7114836882878455,0.5,3308.273498168598,2337.120098289276,11212.571454931955,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
185.0,6,9,205,2340,5,1,0,468.9023569023569,1.4249999999999998,22,2113,0,0.3958333333333333,0.23400509849387263,3137.5151165690977,0.3,1.0,0.9894590496480308,0.5313464968402009,0.7112034002864505,0.5,3345.082083045536,2369.8405433165562,11212.571454931955,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
185.20000000000002,5,8,204,2344,2,3,0,541.8832684824903,1.4249999999999998,23,2117,0,0.4166666666666667,0.393549610845069,2484.0207939785973,0.3,1.0,1.0022458529795901,0.5307260559079674,0.7129072004509931,0.5,3323.5377512530767,2369.8405433165562,11212.571454931955,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
185.4,5,8,203,2346,3,2,0,541.8832684824903,1.4249999999999998,23,2120,0,0.4166666666666667,0.4414433354390692,2287.8480980415725,0.3,1.0,0.9949315917384395,0.5273911677285692,0.711190846243455,0.5,3224.7276415188603,2284.2578723807774,11212.571454931955,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
185.6,5,8,206,2350,4,1,0,541.8832684824903,1.4249999999999998,24,2120,0,0.4375,0.4422352702833072,2284.6043329195736,0.3,1.0,0.9977476815280935,0.5273911677285692,0.7115929871841097,0.5,3224.7276415188603,2284.2578723807774,11212.571454931955,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
