sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
55.2,9,12,99,252,0,9,0,166.98321342925658,1.4249999999999998,0,153,0,0.0,0.0,2048.0,0.5000000000000011,1.3911366279854795,0.9500000000000001,0.5432518792476273,0.7683115724066226,0.5,2666.094611998044,233.7953612974939,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
55.4,9,12,99,253,0,9,0,166.98321342925658,1.4249999999999998,0,154,0,0.0,0.0,2048.0,0.5000000000000011,1.3911708514957444,0.9500000000000001,0.5422023271221638,0.7680925140341468,0.5,2667.3723272554284,237.3311738756758,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
55.6,9,12,98,253,0,9,0,166.98321342925658,1.4249999999999998,0,155,0,0.0,0.0,2048.0,0.5000000000000017,1.3911708514957444,0.9500000000000001,0.5422023271221638,0.7680925140341469,0.5,2669.4645792805095,243.3752653072645,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
55.800000000000004,9,12,99,254,0,9,0,166.98321342925658,1.4249999999999998,0,155,0,0.0,0.0,2048.0,0.5000000000000011,1.3911285881145197,0.9500000000000001,0.5435414524558086,0.7683721010965324,0.5,2669.4645792805095,243.3752653072645,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
56.0,9,12,100,256,0,9,0,166.98321342925658,1.4249999999999998,0,156,0,0.0,0.0,2048.0,0.5000000000000008,1.3911646626333412,0.9500000000000001,0.5423963355593748,0.7681330496497861,0.5,2670.379400882117,243.3752653072645,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
56.2,9,12,100,258,1,8,0,166.98321342925658,1.4249999999999998,1,157,0,0.041666666666666664,0.0169470815710262,2013.2923769425383,0.5000000000000008,1.391194855475289,0.9500000000000001,0.5414388795112739,0.7679328400844805,0.5,2671.4576364908908,245.30081078491506,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
56.4,9,12,99,258,0,9,0,166.98321342925658,1.4249999999999998,0,159,0,0.0,0.0,2048.0,0.5000000000000011,1.3913208560556365,0.9500000000000001,0.5384510009414614,0.7673095778825589,0.5,2673.155654716221,253.27540032509077,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
56.6,9,12,101,260,0,9,0,166.98321342925658,1.4249999999999998,0,159,0,0.0,0.0,2048.0,0.5000000000000004,1.3913208560556365,0.9500000000000001,0.5384510009414614,0.7673095778825587,0.5,2673.155654716221,253.27540032509077,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
56.800000000000004,9,12,100,260,1,8,0,166.98321342925658,1.4249999999999998,1,159,0,0.041666666666666664,0.03199152593419896,1982.4813548867605,0.5000000000000004,1.3913208560556365,0.9500000000000001,0.5384510009414614,0.7673095778825587,0.5,2673.155654716221,253.27540032509077,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
57.0,9,12,101,261,1,8,0,166.98321342925658,1.4249999999999998,1,159,0,0.041666666666666664,0.03199152593419896,1982.4813548867605,0.5000000000000004,1.3913208560556365,0.9500000000000001,0.5384510009414614,0.7673095778825587,0.5,2673.155654716221,253.27540032509077,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
57.2,9,12,102,262,1,8,0,166.98321342925658,1.4249999999999998,1,159,0,0.041666666666666664,0.03199152593419896,1982.4813548867605,0.5000000000000003,1.3913208560556365,0.9500000000000001,0.5384510009414614,0.7673095778825586,0.5,2673.155654716221,253.27540032509077,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
57.4,9,12,100,262,1,8,0,166.98321342925658,1.4249999999999998,1,161,0,0.041666666666666664,0.009934878537330438,2027.6533687555473,0.5000000000000004,1.3909447289378736,0.9500000000000001,0.5378992836233512,0.7671501096008586,0.5,2680.8573965403025,256.69803741297414,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
57.6,9,12,101,263,0,9,0,166.98321342925658,1.4249999999999998,0,162,0,0.0,0.0,2048.0,0.5000000000000004,1.3908925857638503,0.9500000000000001,0.5393100627289366,0.7674458269054593,0.5,2683.249481909456,257.5745701882646,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
57.800000000000004,9,12,103,265,0,9,0,166.98321342925658,1.4249999999999998,0,162,0,0.0,0.0,2048.0,0.5000000000000002,1.3908925857638503,0.9500000000000001,0.5393100627289366,0.7674458269054593,0.5,2683.249481909456,257.5745701882646,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
58.0,9,12,104,267,1,8,0,166.98321342925658,1.4249999999999998,1,162,0,0.041666666666666664,0.04886902665752457,1947.9162334053897,0.5000000000000001,1.3908925857638503,0.9500000000000001,0.5393100627289366,0.7674458269054591,0.5,2683.249481909456,257.5745701882646,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
58.2,9,12,106,270,0,9,0,166.98321342925658,1.4249999999999998,0,164,0,0.0,0.0,2048.0,0.5000000000000001,1.3907601231001978,0.9500000000000001,0.5389556685584533,0.7673555428174934,0.5,2687.759517263375,257.94117591206424,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
58.4,8,11,107,272,1,7,0,184.70026525198938,1.4249999999999998,1,164,0,0.041666666666666664,0.07349997678067077,1897.4720475531863,0.5,1.3907601231001978,0.9500000000000001,0.5389556685584533,0.7673555428174934,0.5,2687.759517263375,257.94117591206424,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
58.6,8,11,106,272,1,7,0,184.70026525198938,1.4249999999999998,1,165,0,0.041666666666666664,0.0656143907317881,1913.621727781298,0.5,1.3908871967066394,0.9500000000000001,0.5391195258366741,0.7674045556265611,0.5,2956.162651056804,257.94117591206424,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
58.800000000000004,8,11,106,272,0,8,0,184.70026525198938,1.4249999999999998,0,166,0,0.0,0.0,2048.0,0.5,1.3908224556147066,0.9500000000000001,0.540457167635433,0.7676827161310528,0.5,3402.5754312898284,258.30469984900265,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
59.0,8,11,106,272,0,8,0,184.70026525198938,1.4249999999999998,0,166,0,0.0,0.0,2048.0,0.5,1.3908224556147066,0.9500000000000001,0.540457167635433,0.7676827161310528,0.5,3402.5754312898284,258.30469984900265,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
59.2,8,11,107,273,0,8,0,184.70026525198938,1.4249999999999998,0,166,0,0.0,0.0,2048.0,0.5,1.3908224556147066,0.9500000000000001,0.540457167635433,0.7676827161310528,0.5,3402.5754312898284,258.30469984900265,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
59.4,8,11,110,277,0,8,0,184.70026525198938,1.4249999999999998,1,166,0,0.041666666666666664,0.010569351810008176,2026.3539674931033,0.5,1.3908224556147066,0.9500000000000001,0.540457167635433,0.7676827161310528,0.5,3402.5754312898284,258.30469984900265,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
59.6,8,11,110,278,1,7,0,184.70026525198938,1.4249999999999998,1,167,0,0.041666666666666664,0.042690351307269614,1960.5701605227118,0.5,1.3907653317925064,0.9500000000000001,0.5419916428893106,0.768002956163429,0.5,3405.0594039531566,259.95111466567164,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
59.800000000000004,8,11,108,278,1,7,0,184.70026525198938,1.4249999999999998,1,169,0,0.041666666666666664,0.042690351307269614,1960.5701605227118,0.5,1.3907781766379834,0.9500000000000001,0.5417493545256318,0.7679528664569757,0.5,3408.733736643813,264.2045008924292,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
60.0,8,11,108,278,0,8,0,184.70026525198938,1.4249999999999998,0,170,0,0.0,0.0,2048.0,0.5,1.3907781766379834,0.9500000000000001,0.5417493545256318,0.7679528664569757,0.5,3413.9170468204834,265.42468647568637,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
60.2,8,11,109,279,0,8,0,184.70026525198938,1.4249999999999998,0,170,0,0.0,0.0,2048.0,0.5,1.3904647997374417,0.9500000000000001,0.5414429053115974,0.7678530821004977,0.5,3413.9170468204834,265.42468647568637,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
