sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
113.4,2,4,55,526,2,0,0,508.26277372262774,1.4249999999999998,2,469,0,0.08333333333333333,0.2172195300381099,1603.134402481951,0.3,1.0791799205314918,1.0452256572980458,0.5305943675929811,0.7286119028304973,0.5,4397.49933377003,1965.0337840730217,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
113.60000000000001,2,4,59,530,2,0,0,508.26277372262774,1.4249999999999998,2,469,0,0.08333333333333333,0.2172195300381099,1603.134402481951,0.3,1.0791799205314918,1.0451498887758093,0.5305943675929811,0.7286013390928782,0.5,4397.49933377003,1965.0337840730217,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
113.8,2,4,57,530,2,0,0,508.26277372262774,1.4249999999999998,2,471,0,0.08333333333333333,0.18803736458742615,1662.8994773249512,0.3,1.0815754139815057,1.0525656634111322,0.5292690714664919,0.7296822152631945,0.5,4219.170036854669,1927.447943904113,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
114.0,2,4,56,530,1,1,0,508.26277372262774,1.4249999999999998,1,473,0,0.041666666666666664,0.16364460884116794,1712.855841093288,0.3,1.0831508622557295,1.0565971406896746,0.5277574759356141,0.7301396243964577,0.5,3313.608311612988,1876.8383201050442,34376.45012167989,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
114.2,2,4,56,531,2,0,0,508.26277372262774,1.4249999999999998,2,473,0,0.08333333333333333,0.25454408080643365,1526.693722508424,0.3,1.0831508622557295,1.047077884369173,0.5277574759356141,0.7288192403797977,0.5,3313.608311612988,1876.8383201050442,34376.45012167989,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
114.4,2,4,56,531,2,0,0,508.26277372262774,1.4249999999999998,2,473,0,0.08333333333333333,0.25454408080643365,1526.693722508424,0.3,1.0831508622557295,1.047077884369173,0.5277574759356141,0.7288192403797977,0.5,3313.608311612988,1876.8383201050442,34376.45012167989,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
114.60000000000001,2,4,56,531,1,1,0,508.26277372262774,1.4249999999999998,1,474,0,0.041666666666666664,0.16364460884116794,1712.855841093288,0.3,1.0847472962640194,1.0455007711352073,0.527852278818214,0.7288338413601779,0.5,3129.442584005201,1866.6733921231682,34376.45012167989,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
114.8,2,4,56,532,1,1,0,508.26277372262774,1.4249999999999998,1,475,0,0.041666666666666664,0.16364460884116794,1712.855841093288,0.3,1.0847472962640194,1.0479911023610702,0.527852278818214,0.7291807202643373,0.5,2725.2325301588035,1866.6733921231682,14648.378773891503,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
115.0,2,4,56,532,0,2,0,508.26277372262774,1.4249999999999998,0,476,0,0.0,5.551115123125783e-16,2047.9999999999989,0.3,1.0841311261110456,1.048484032752217,0.5268247064509947,0.7289533392931287,0.5,2704.524939834861,1866.6733921231682,14648.378773891503,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
115.2,2,4,56,535,2,0,0,508.26277372262774,1.4249999999999998,2,477,0,0.08333333333333333,0.22165537061381946,1594.0498009828978,0.3,1.0841892300310012,1.0632488668416653,0.5266798731692462,0.7309725942513685,0.5,2671.512779944215,1862.6314100951902,14648.378773891503,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
