sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
0.0,1,6,0,1,1,0,0,1392.6399999999999,1.5,1,0,0,0.020833333333333332,0.10653541600588923,3659.6309360398777,0.9993644918684593,1.397322859630286,1.222904716095268,1.008278000988316,1.0192816680899397,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.2,2,9,0,3,1,1,0,994.7428571428571,1.5,1,2,0,0.020833333333333332,0.0011919173606227407,4091.1179064908893,0.9997236106815381,1.3961922215539995,1.1581701850379313,0.8463665459015796,0.9862188076984044,0.5,53.001310191414206,53.001310191414206,0.0,0.712,warmup,1.0,0.0,0,0.0
0.4,26,28,1,9,1,25,0,126.60363636363635,1.5,2,6,0,0.041666666666666664,0.0016749688710948618,4089.1393275039954,0.9996050670291318,1.3964406877175606,0.9500000000000001,0.7179069487358514,0.9324908667479105,0.5,70.53183489037937,68.52528437796303,0.0,0.736,accumulate,1.0,0.0,0,0.0
0.6,23,25,2,11,0,23,0,142.1061224489796,1.5,2,7,0,0.041666666666666664,0.0016749688710948618,4089.1393275039954,0.9995877876568009,1.3964792140162188,0.9500000000000001,0.7268138834140155,0.9361172820803964,0.5,66.91150477167932,60.0,0.0,0.742,accumulate,1.0,0.0,0,0.0
0.8,21,23,4,15,0,21,0,154.73777777777778,1.5,2,9,0,0.041666666666666664,0.0016749688710948618,4089.1393275039954,0.9993410748970515,1.3965747208724746,0.9500000000000001,0.6686798621125127,0.9263144526983105,0.5,62.419163728751755,60.0,0.0,0.748,accumulate,1.0,0.0,0,0.0
1.0,25,27,5,18,0,25,0,131.3811320754717,1.5,3,10,0,0.0625,0.003029687184298857,4083.590401293112,0.999302924184438,1.396478833964872,0.9500000000000001,0.7141234916080453,0.9392050525937562,0.5,61.3801612484565,56.014569462899594,0.0,0.76,accumulate,1.0,0.0,0,0.0
1.2,28,30,5,22,0,28,0,118.02033898305085,1.5,5,12,0,0.10416666666666667,0.00515763389913948,4074.8743315491247,0.9993644918684593,1.3965285015776692,0.9500000000000001,0.7040134130912422,0.9408944998644744,0.5,58.013551043968086,50.724904705148006,0.0,0.7719999999999999,accumulate,1.0,0.0,0,0.0
1.4000000000000001,32,34,5,25,1,31,0,103.92835820895522,1.5,6,14,0,0.125,0.021024328634771994,4009.884349911974,0.999332605958149,1.3965079097346962,0.9500000000000001,0.7246111573805152,0.9467952367251792,0.5,146.59807346089968,54.01496138697159,0.0,0.7779999999999999,accumulate,1.0,0.0,0,0.0
1.6,35,39,5,29,2,33,0,95.386301369863,1.5,8,16,0,0.16666666666666666,0.023082311750699303,4001.4548510691357,0.9994039042884706,1.3923085195552445,0.9500000000000001,0.5000040161290622,0.9001488196972296,0.5,136.93460684823216,57.60051924097187,0.0,0.7959999999999999,accumulate,1.0,0.0,0,0.0
1.8,38,42,6,32,0,38,0,88.14177215189873,1.5,7,19,0,0.14583333333333334,0.022426356178179785,4004.1416450941756,0.9994357372967153,1.3931541386682276,0.9500000000000001,0.5000023408596708,0.905310248376301,0.5,124.2271651140885,59.200254633799744,0.0,0.814,accumulate,1.0,0.0,0,0.0
2.0,39,43,6,34,0,39,0,85.96543209876543,1.5,8,20,0,0.16666666666666666,0.023689124213492452,3998.969347221535,0.9994450226928243,1.3933158359001818,0.9500000000000001,0.5000023050201579,0.9069966472088998,0.5,122.00412515902933,59.60012731689987,0.0,0.82,accumulate,1.0,0.0,0,0.0
2.2,40,45,6,35,0,40,0,83.89397590361446,1.5,8,21,0,0.16666666666666666,0.023689124213492452,3998.969347221535,0.9994619489938461,1.3935802298639195,0.9500000000000001,0.5000016230674768,0.9086886284535308,0.5,117.95312228712031,59.200254633799744,0.0,0.826,accumulate,1.0,0.0,0,0.0
2.4,39,43,7,36,0,39,0,85.96543209876543,1.5,8,21,0,0.16666666666666666,0.023689124213492452,3998.969347221535,0.9993766741371762,1.3935802298639195,0.9500000000000001,0.5000016230674768,0.9086731219227807,0.5,117.95312228712031,59.200254633799744,0.0,0.826,accumulate,1.0,0.0,0,0.0
2.6,37,41,8,44,0,37,0,90.43116883116883,1.5,11,25,0,0.22916666666666666,0.0269080448853678,3985.7846481495335,0.999267468022454,1.3941346453373797,0.9500000000000001,0.5000007741205011,0.9136360509561443,0.5,105.1355435229156,52.02913892579919,0.0,0.844,accumulate,1.0,0.0,0,0.0
2.8000000000000003,42,46,8,48,0,42,0,80.0367816091954,1.5,11,29,0,0.22916666666666666,0.0269080448853678,3985.7846481495335,0.9993410748970515,1.3946004545181108,0.9500000000000001,0.5000004114780803,0.9201378900204854,0.5,95.88382553436178,51.18121180436397,0.0,0.868,accumulate,1.0,0.0,0,0.0
3.0,44,48,8,51,2,42,0,76.51868131868132,1.5,13,30,0,0.2708333333333333,0.02972065673917368,3974.2641899963446,0.9993644918684593,1.3947200757351668,0.9500000000000001,0.5000004199126872,0.9233219026202,0.5,94.60095993928319,51.40166086256159,0.0,0.8799999999999999,accumulate,1.0,0.0,0,0.0
3.2,38,42,10,53,0,38,0,88.14177215189873,1.5,12,31,0,0.25,0.02815715893039028,3980.6682770211214,0.9990922016060089,1.3910980589947746,0.9500000000000001,0.5000018867776628,0.9243608872226202,0.5,147.03458963258592,51.622109920759215,0.0,0.8859999999999999,accumulate,1.0,0.0,0,0.0
3.4,41,45,10,55,0,41,0,81.92,1.5,10,35,0,0.20833333333333334,0.02602062857880627,3989.4195053412095,0.9991613480541337,1.37613685806343,0.9500000000000001,0.5000098859422251,0.9270284610720985,0.5,242.77198960614547,51.622109920759215,0.0,0.9039999999999999,accumulate,1.0,0.0,0,0.0
3.6,39,43,11,57,0,39,0,85.96543209876543,1.5,10,36,0,0.20833333333333334,0.026004718969933727,3989.4846710991515,0.9990082731450995,1.3612071023025507,0.9500000000000001,0.5000316559135068,0.9280403787192261,0.5,300.5544362919297,51.8256244232792,0.0,0.9159999999999999,accumulate,1.0,0.0,0,0.0
3.8000000000000003,40,44,12,60,0,40,0,83.89397590361446,1.5,9,39,0,0.1875,0.025322998155187904,3992.2769995563503,0.998920946763802,1.3378689982928078,0.9500000000000001,0.500072305104363,0.9278453117158563,0.5,381.36678444955436,56.000783848143996,0.0,0.9279999999999999,accumulate,1.0,0.0,0,0.0
4.0,40,44,13,62,0,40,0,83.89397590361446,1.5,7,42,0,0.14583333333333334,0.02275864744933076,4002.780580047541,0.9987914023696319,1.2686695867180036,0.9500000000000001,0.500338256979372,0.9239706577140436,0.5,452.6793427582806,56.699320765074,0.0,0.952,accumulate,1.0,0.0,0,0.0
4.2,42,46,13,65,1,41,0,80.0367816091954,1.5,7,45,0,0.14583333333333334,0.006757867073788892,4068.3197764657607,0.9987365864758487,1.229516867151521,0.9500000000000001,0.5004843254527865,0.9211060645794684,0.5,485.1570713074788,57.397857682004,0.0,0.964,accumulate,1.0,0.0,0,0.0
4.4,40,44,16,74,1,39,0,83.89397590361446,1.5,10,48,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.998098551178543,1.264084148848955,0.9500000000000001,0.5003041265475425,0.9317704905252913,0.5,457.93999597514465,56.699320765074,0.0,0.988,accumulate,1.0,0.0,0,0.0
4.6000000000000005,37,44,17,78,0,37,0,90.43116883116883,1.5,10,51,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.998098551178543,1.2839992918107341,0.9500000000000001,0.5002232148586668,0.8575144545535031,0.5,434.6636378355375,57.397857682004,0.0,0.7,stable,1.0,0.0,0,0.0
4.8,38,45,18,81,0,38,0,88.14177215189873,1.5,10,53,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.997964931142052,1.2960714163839682,0.9500000000000001,0.500176350820434,0.8590858122136447,0.5,419.4334431444344,56.000783848143996,0.0,0.7,stable,1.0,0.0,0,0.0
5.0,36,43,20,85,0,36,0,92.84266666666666,1.5,10,55,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.9971861716950596,1.3058959200907108,0.9500000000000001,0.5001442752331813,0.8602416956837176,0.5,405.9926394882121,56.000783848143996,0.0,0.7,stable,1.0,0.0,0,0.0
5.2,35,41,21,87,0,35,0,95.386301369863,1.5,11,55,0,0.22916666666666666,0.012030807647350317,4046.721811876453,0.9964446708436832,1.3058959200907108,0.9500000000000001,0.5001442752331813,0.8601137236402129,0.5,405.9926394882121,56.000783848143996,0.0,0.7,stable,1.0,0.0,0,0.0
5.4,34,40,22,90,1,33,0,98.07323943661972,1.5,11,57,0,0.22916666666666666,0.010606159609648613,4052.5571702388793,0.995711257293144,1.294226461892439,0.9500000000000001,0.500208670409706,0.8584611619991134,0.5,421.80875438201844,56.000783848143996,0.0,0.7,stable,1.0,0.0,0,0.0
5.6000000000000005,34,40,22,91,1,33,0,98.07323943661972,1.5,11,58,0,0.22916666666666666,0.010606159609648613,4052.5571702388793,0.995711257293144,1.2992243133933823,0.9500000000000001,0.5001886918444255,0.8591180086371487,0.5,415.07718057565086,54.424052223822294,0.0,0.7,stable,1.0,0.0,0,0.0
5.8,33,39,23,93,0,33,0,100.9159420289855,1.5,11,59,0,0.22916666666666666,0.010606159609648613,4052.5571702388793,0.9947782756481283,1.3038155382927241,0.9500000000000001,0.5001715184580575,0.8595587461797789,0.5,408.91635455467764,52.84732059950059,0.0,0.7,stable,1.0,0.0,0,0.0
