sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
72.4,7,9,165,1147,0,7,0,424.5853658536586,1.2,17,965,0,0.25,0.3555809172037395,2639.540563133483,0.5,1.0000513528281316,1.258334798411337,0.5058181365444189,0.8206145972589348,0.5,2140.7410685960986,841.4241348012795,7823.817467768039,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
72.60000000000001,7,9,165,1150,1,6,0,424.5853658536586,1.2,18,967,0,0.2708333333333333,0.3680360833096974,2588.5242027634795,0.5,1.0000512182525758,1.2482995464341464,0.5058295276305473,0.8193042629002701,0.5,2137.9489826465538,786.0803028506425,7823.817467768039,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
72.8,7,9,164,1153,1,6,0,424.5853658536586,1.2,18,971,0,0.2708333333333333,0.35627559348178717,2636.6951690985998,0.5,1.0000821780471383,1.2527588142054065,0.5046646830939711,0.8196103702447636,0.5,2037.9546097979035,662.0456477435965,7823.817467768039,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
73.0,7,9,164,1153,0,7,0,424.5853658536586,1.2,16,973,0,0.22916666666666666,0.26684108696220954,3003.0189078027897,0.5,1.000052194735401,1.2567477920468502,0.5046090226580692,0.8201131736131019,0.5,2119.6817060703147,662.0456477435965,8392.539804367718,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
73.2,7,9,162,1157,2,5,0,424.5853658536586,1.2,17,978,0,0.25,0.26958442221869583,2991.782206592222,0.5,1.0000404053066827,1.2522803278908223,0.5050981764444947,0.8196464607826814,0.5,2130.7505168329244,628.5387436338751,8392.539804367718,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
73.4,7,9,163,1158,2,5,0,424.5853658536586,1.2,16,979,0,0.22916666666666666,0.2676577441267214,2999.673880056949,0.5,1.000024580649786,1.2455655531850582,0.5059437057496206,0.8189684271134615,0.5,2180.07479915399,632.941101347491,8392.539804367718,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
73.60000000000001,7,9,166,1161,2,5,0,424.5853658536586,1.2,16,979,0,0.22916666666666666,0.2676577441267214,2999.673880056949,0.5,1.000024580649786,1.2567071233715383,0.5059437057496206,0.8204283455514002,0.5,2180.07479915399,632.941101347491,8392.539804367718,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
73.8,7,9,167,1166,0,7,0,424.5853658536586,1.2,13,986,0,0.16666666666666666,0.21930307431158524,3197.734607619747,0.5,1.0000493967399533,1.2533946360432897,0.5067310463820427,0.8201907376484738,0.5,2052.468304592154,634.0789683428554,7808.999785938224,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
74.0,7,9,166,1167,1,6,0,424.5853658536586,1.2,11,990,0,0.125,0.24227712807840807,3103.6328833908406,0.5,1.0000488067985513,1.2434663310451914,0.5080758304672868,0.8192127489525384,0.5,2065.845690678812,649.4940474423813,6359.098388757864,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
74.2,7,9,166,1170,1,6,0,424.5853658536586,1.2,12,992,0,0.14583333333333334,0.297644954820508,2876.846265055199,0.5,1.0000945606810725,1.2523626683678302,0.5064696474111565,0.8199995723924834,0.5,1993.7594489774604,629.6766106292396,6359.098388757864,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
