sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
12.4,2,31,257,263,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000009,1.000000001016105,1.1581701850379311,0.5361013849945092,0.7531303650088156,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
12.6,27,34,167,267,14,13,0,122.16140350877193,1.5,44,56,0,0.7708333333333334,0.06787356274023493,3817.9898870159977,0.5000000044848583,1.210049480540384,0.9500000000000001,0.5000004122341758,0.8006410192308607,0.5,8819.651997439278,9123.961500067035,0.0,0.97,stable,1.0,0.0,0,0.0
12.8,22,29,76,270,6,16,0,148.1531914893617,1.5,80,114,0,0.75,0.14263443365626205,3511.7693597439506,0.5015459665392205,1.3954249879186222,0.9500000000000001,0.5000000001526989,0.7597455749952385,0.5,5407.087008042074,5495.727275032393,12342.230610333716,0.7,stable,1.0,0.0,0,0.0
13.0,21,28,75,273,1,20,0,154.73777777777778,1.5,73,125,0,0.6041666666666666,0.1642766948555745,3423.122657871567,0.5011512799369935,1.394427973392092,0.9500000000000001,0.5000000551659138,0.7595173952550237,0.5,4963.419892243077,5120.401855828635,12414.136022217695,0.7,stable,1.0,0.0,0,0.0
13.200000000000001,21,28,78,279,2,19,0,154.73777777777778,1.5,73,128,0,0.6041666666666666,0.16487994135450634,3420.651760211942,0.5008060763742631,1.3949760926364276,0.9500000000000001,0.5006116219340693,0.7596116924642227,0.5,4823.474651022833,5029.833455297086,11025.067031745226,0.7,stable,1.0,0.0,0,0.0
13.4,20,27,77,281,1,19,0,161.93488372093023,1.5,72,132,0,0.5833333333333334,0.19894876926162597,3281.10584110438,0.5005793719675748,1.39431000858417,0.9500000000000001,0.5004570153750735,0.7594351722898675,0.5,4548.515237531809,4705.02889315619,11025.067031745226,0.7,stable,1.0,0.0,0,0.0
13.6,20,27,77,282,1,19,0,161.93488372093023,1.5,66,139,0,0.4583333333333333,0.19262245877107065,3307.0184088736946,0.5005793719675748,1.3922048208598752,0.9500000000000001,0.5004491328741333,0.7592039145474596,0.5,4199.448573877101,4399.52718281675,11025.067031745226,0.7,stable,1.0,0.0,0,0.0
13.8,21,28,80,286,1,20,0,154.73777777777778,1.5,60,146,0,0.3333333333333333,0.17456041262256472,3381.000549897975,0.5005642627032847,1.3802153055034025,0.9500000000000001,0.5012582628073178,0.7580708527129102,0.5,4255.444965189152,4246.89319894603,12963.148218343671,0.7,stable,1.0,0.0,0,0.0
14.0,20,27,80,290,0,20,0,161.93488372093023,1.5,57,153,0,0.2708333333333333,0.1713126252625018,3394.3034869247927,0.5003325809135268,1.3717004379262687,0.9500000000000001,0.5018614086084761,0.7571996657601727,0.5,4064.5240320735043,3703.105842190382,12963.148218343671,0.7,stable,1.0,0.0,0,0.0
14.200000000000001,20,27,83,295,2,18,0,161.93488372093023,1.5,54,158,0,0.20833333333333334,0.1414728752181562,3516.527103106432,0.5001908735538417,1.3514418603946416,0.9500000000000001,0.5034159554011114,0.755257251049301,0.5,4015.2093242291394,3617.1488680095717,12963.148218343671,0.7,stable,1.0,0.0,0,0.0
