sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
17.0,6,9,91,163,3,3,0,248.24242424242425,1.4249999999999998,3,69,0,0.125,0.2039292488976041,1630.3528982577068,0.5,1.1828976979554109,0.9500000000000001,0.5095744897560673,0.7366883822688033,0.5,1803.8563795216446,1203.7905228349475,0.0,0.7,stable,1.0,0.0,0,0.0
17.2,6,9,91,164,4,2,0,248.24242424242425,1.4249999999999998,4,69,0,0.16666666666666666,0.26426483857351646,1506.7856106014383,0.5,1.1828976979554109,0.9500000000000001,0.5095744897560673,0.7366883822688033,0.5,1803.8563795216446,1203.7905228349475,0.0,0.7,stable,1.0,0.0,0,0.0
17.400000000000002,6,9,90,166,4,2,0,248.24242424242425,1.4249999999999998,4,72,0,0.16666666666666666,0.31063549822591474,1411.8184996333266,0.5,1.1824394388295592,0.9500000000000001,0.5095049475255459,0.7366162140224539,0.5,1777.781125117285,1199.5166370896047,0.0,0.7,stable,1.0,0.0,0,0.0
17.6,6,9,89,168,5,1,0,248.24242424242425,1.4249999999999998,5,74,0,0.20833333333333334,0.30489327673534483,1423.5785692460138,0.5,1.1949007533865939,0.9500000000000001,0.508510643953587,0.7379460392172261,0.5,1749.4601606263802,1194.6071297818116,0.0,0.7,stable,1.0,0.0,0,0.0
17.8,6,9,89,169,4,2,0,248.24242424242425,1.4249999999999998,4,76,0,0.16666666666666666,0.27454048264840747,1485.7410915360615,0.5,1.2071064779158582,0.9500000000000001,0.5075871720914399,0.7392459326927606,0.5,1723.6602920039631,1191.4821405031892,0.0,0.7,stable,1.0,0.0,0,0.0
18.0,6,9,89,169,4,2,0,248.24242424242425,1.4249999999999998,4,76,0,0.16666666666666666,0.27454048264840747,1485.7410915360615,0.5,1.2071064779158582,0.9500000000000001,0.5075871720914399,0.7392459326927606,0.5,1723.6602920039631,1191.4821405031892,0.0,0.7,stable,1.0,0.0,0,0.0
18.2,6,9,91,172,2,4,0,248.24242424242425,1.4249999999999998,2,79,0,0.08333333333333333,0.11704268337716361,1808.296584443569,0.5,1.1572068954150159,0.9500000000000001,0.5078754855746971,0.7330929146612608,0.5,1750.4022718933795,1195.242751344262,0.0,0.7,stable,1.0,0.0,0,0.0
18.400000000000002,6,9,92,174,3,3,0,248.24242424242425,1.4249999999999998,3,79,0,0.125,0.17355925846720888,1692.5506386591562,0.5,1.1572068954150159,0.9500000000000001,0.5078754855746971,0.7330929146612608,0.5,1750.4022718933795,1195.242751344262,0.0,0.7,stable,1.0,0.0,0,0.0
18.6,6,9,95,177,3,3,0,248.24242424242425,1.4249999999999998,3,79,0,0.125,0.17355925846720888,1692.5506386591562,0.5,1.1572068954150159,0.9500000000000001,0.5078754855746971,0.7330929146612608,0.5,1750.4022718933795,1195.242751344262,0.0,0.7,stable,1.0,0.0,0,0.0
18.8,6,9,96,179,4,2,0,248.24242424242425,1.4249999999999998,4,79,0,0.16666666666666666,0.2465920111422505,1542.979561180671,0.5,1.1572068954150159,0.9500000000000001,0.5078754855746971,0.7330929146612608,0.5,1750.4022718933795,1195.242751344262,0.0,0.7,stable,1.0,0.0,0,0.0
