sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
43.800000000000004,4,7,232,435,4,0,0,339.7603686635945,1.4249999999999998,4,199,0,0.16666666666666666,0.4958335816438555,1032.532824793384,0.3,1.0574310147000803,0.9111111111111111,0.5105181803608181,0.6451565640114862,0.5,7428.544760054607,1701.7201141217058,38384.89922598492,0.7,stable,1.0,0.0,0,0.0
44.0,4,7,232,435,4,0,0,339.7603686635945,1.4249999999999998,4,199,0,0.16666666666666666,0.4958335816438555,1032.532824793384,0.3,1.0574310147000803,0.9111111111111111,0.5105181803608181,0.6451565640114862,0.5,7428.544760054607,1701.7201141217058,38384.89922598492,0.7,stable,1.0,0.0,0,0.0
44.2,4,7,234,437,4,0,0,339.7603686635945,1.4249999999999998,4,199,0,0.16666666666666666,0.4958335816438555,1032.532824793384,0.3,1.0574310147000803,0.9111111111111111,0.5105181803608181,0.6451565640114862,0.5,7428.544760054607,1701.7201141217058,38384.89922598492,0.7,stable,1.0,0.0,0,0.0
44.4,3,5,236,442,2,1,0,416.54237288135596,1.4249999999999998,5,201,0,0.20833333333333334,0.6500263287106901,716.7460788005067,0.3,1.0567395736324128,0.9664211261605413,0.5115513776380934,0.703930427600386,0.5,7871.61611836006,1758.0721065689975,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
44.6,4,6,231,444,1,3,0,339.7603686635945,1.4249999999999998,7,206,0,0.2916666666666667,0.7393341815234569,533.8435962399603,0.3,1.0584997681673514,0.957003458674259,0.5088621469333712,0.7022315680453237,0.5,8702.217790919629,2075.2359564139515,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
44.800000000000004,4,6,229,446,2,2,0,339.7603686635945,1.4249999999999998,7,210,0,0.2916666666666667,0.724022141549058,565.2026541075292,0.3,1.059465781357343,0.9516354629949374,0.507323754404413,0.7012514335737169,0.5,8933.613680234314,2381.082065786575,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
45.0,3,5,227,449,3,0,0,416.54237288135596,1.4249999999999998,9,213,0,0.375,0.9842344523035284,32.28784168237385,0.3,1.0602422485199485,0.9607551580352356,0.5062497776522652,0.7024699727710145,0.5,9096.84128777642,2798.682125253471,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
45.2,3,5,226,449,2,1,0,416.54237288135596,1.4249999999999998,8,215,0,0.2916666666666667,0.7976643135843678,414.3834857792147,0.3,1.061073519321209,0.9614294271966183,0.5049446039627656,0.7024066421333032,0.5,9470.959027302812,3147.7982825855925,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
45.4,3,5,226,451,3,0,0,416.54237288135596,1.4249999999999998,8,217,0,0.2916666666666667,0.8168074920873217,375.1782562051651,0.3,1.0623223367248176,0.9661822190791034,0.5036426136037605,0.7029928584413274,0.5,9574.163087684814,3529.0139057070232,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
45.6,3,5,227,452,3,0,0,416.54237288135596,1.4249999999999998,8,217,0,0.2916666666666667,0.8168074920873217,375.1782562051651,0.3,1.0623223367248176,0.9659635621660889,0.5036426136037605,0.7029610366665122,0.5,9574.163087684814,3529.0139057070232,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
45.800000000000004,3,5,227,452,3,0,0,416.54237288135596,1.4249999999999998,6,219,0,0.20833333333333334,0.5692534924701123,882.1688474212102,0.3,1.055616616302477,0.9654159506521514,0.5047279087734169,0.7022184040777986,0.5,10113.978258497222,4045.6805669899686,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
46.0,3,5,228,453,3,0,0,416.54237288135596,1.4249999999999998,6,219,0,0.20833333333333334,0.5692534924701123,882.1688474212102,0.3,1.055616616302477,0.9654120452689373,0.5047279087734169,0.7022178359420839,0.5,10113.978258497222,4045.6805669899686,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
46.2,3,5,229,454,3,0,0,416.54237288135596,1.4249999999999998,6,219,0,0.20833333333333334,0.5692534924701123,882.1688474212102,0.3,1.055616616302477,0.9653514240229851,0.5047279087734169,0.7022090168291221,0.5,10113.978258497222,4045.6805669899686,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
46.4,3,5,230,456,3,0,0,416.54237288135596,1.4249999999999998,6,220,0,0.20833333333333334,0.4995666048146018,1024.8875933396955,0.3,1.0546529302595746,0.9638799948372853,0.5057344986249837,0.7020763844736002,0.5,10262.598431096174,4176.1869036058415,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
46.6,3,5,234,460,3,0,0,416.54237288135596,1.4249999999999998,5,221,0,0.16666666666666666,0.4015751008066367,1225.574193548008,0.3,1.0484535463920919,0.9633151826944275,0.5063709855281315,0.7012991517660626,0.5,10510.749811243879,4802.5988775748765,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
46.800000000000004,3,5,234,462,2,1,0,416.54237288135596,1.4249999999999998,3,225,0,0.08333333333333333,0.20652282431442237,1625.041255804063,0.3,1.0434374182961406,0.9652902809281682,0.5111703570813498,0.7019063787491734,0.5,10829.184050914684,6221.313574991424,38384.89922598492,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
47.0,3,5,234,464,2,1,0,416.54237288135596,1.4249999999999998,3,227,0,0.08333333333333333,0.20652282431442237,1625.041255804063,0.3,1.0434570318577503,0.9596371577200763,0.5111435880277667,0.7010794459083827,0.5,11327.796999325012,6410.891980068844,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
47.2,3,5,232,469,2,1,0,416.54237288135596,1.4249999999999998,5,232,0,0.16666666666666666,0.400859691750597,1227.0393512947774,0.3,1.0481050444604487,0.9570427002168378,0.5076624866940822,0.7006045575671361,0.5,11599.217188233377,6601.744550641439,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
