sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
15.0,24,28,45,414,2,22,0,136.53333333333333,1.5,34,335,0,0.7083333333333334,0.09991159708562258,3686.76209833729,0.6845925553110103,1.0000437571674783,1.309383624117562,0.5023793216498413,0.8783025740566348,0.5,2128.226082879848,219.09647073443762,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
15.200000000000001,25,29,46,420,2,23,0,131.3811320754717,1.5,33,341,0,0.6875,0.09646263410521372,3700.8890507050446,0.6767775897116121,1.0000187082353174,1.3086888078172891,0.502748398002917,0.876287218288401,0.5,1968.1434622049755,206.40392483787372,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
15.4,24,28,46,433,1,23,0,136.53333333333333,1.5,39,348,0,0.8125,0.10801590964953312,3653.5668340755124,0.6275657521656584,1.0000533491930192,1.310601436371147,0.5021521607031937,0.8632601338314306,0.5,1821.2843384749265,200.89907034588973,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
15.6,24,28,48,438,3,21,0,136.53333333333333,1.5,33,357,0,0.6875,0.09783029551661349,3695.287109563951,0.6275657521656584,1.0000441943973046,1.3107860043345423,0.5024876544782458,0.8633693568174345,0.5,1819.3996873212297,211.25226098355034,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
15.8,25,29,46,446,2,23,0,131.3811320754717,1.5,36,364,0,0.75,0.12744802348994777,3573.972895785174,0.6396158460976031,1.0001384131418276,1.3099859494605348,0.5014816674280467,0.8663098002138689,0.5,1689.951318093647,201.73221978413557,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
16.0,23,28,50,454,1,22,0,142.1061224489796,1.5,34,370,0,0.7083333333333334,0.11977363169706001,3605.407204568842,0.5834928341240363,1.000213187966083,1.3105308118288652,0.5014794134851123,0.850626308279447,0.5,1648.145614397717,201.73221978413557,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
16.2,23,27,48,457,1,22,0,142.1061224489796,1.5,37,372,0,0.7708333333333334,0.14822587249467056,3488.8668262618294,0.5997925993268663,1.000342368057052,1.3123676931819925,0.5012096870820562,0.8555191868904699,0.5,1600.940768325826,201.73221978413557,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
16.4,24,28,47,463,4,20,0,136.53333333333333,1.5,40,376,0,0.8333333333333334,0.14751336828856942,3491.7852434900196,0.6113500694126545,1.0002510144250687,1.310193331119677,0.5011506465603073,0.8584754709417277,0.5,1632.9275304772457,201.73221978413557,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
16.6,23,27,47,466,2,21,0,142.1061224489796,1.5,36,383,0,0.75,0.11952943831460516,3606.4074206633773,0.5997925993268663,1.0009614316168438,1.3106020813887798,0.5006581694593184,0.8552534451623628,0.5,1547.9368509523047,201.73221978413557,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
16.8,23,27,47,468,1,22,0,142.1061224489796,1.5,36,385,0,0.75,0.11961027430319227,3606.0763164541245,0.6154085017856573,1.0008391391725298,1.312027623970729,0.5006669132933114,0.8598293395829508,0.5,1446.1321395664625,198.51951581056593,9116.420902862865,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
