sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
78.4,18,22,140,2304,3,15,0,181.33333333333334,1.2,38,2126,0,0.5208333333333334,0.1157343118154407,3621.952258803955,0.5,1.000006141931642,1.2754961684217956,0.5032242116816227,0.8219789471166316,0.5,1776.5859980642358,322.3540319038136,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
78.60000000000001,18,22,143,2314,7,11,0,181.33333333333334,1.2,41,2130,0,0.5833333333333334,0.15289659369093045,3469.735552241949,0.5,1.0000039338965678,1.2736749286859435,0.5031612377540347,0.821728288733296,0.5,1822.0412224249887,322.3540319038136,8017.222919735897,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
78.8,18,22,138,2319,0,18,0,181.33333333333334,1.2,45,2136,0,0.6666666666666666,0.13141440625170686,3557.7265919930087,0.5,1.0000077588783367,1.2715490549470823,0.5027348072994673,0.8213499613385374,0.5,1625.5933036720205,317.79971667847207,7982.905602727813,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
79.0,19,24,137,2326,3,16,0,172.35643564356437,1.2,45,2144,0,0.6666666666666666,0.13735182614592223,3533.4069201063026,0.5,1.0000551839141247,1.2584488182771576,0.5015938209123928,0.8193790038163294,0.5,1527.4201528586266,314.0824552884496,7982.905602727813,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
79.2,18,22,141,2333,1,17,0,181.33333333333334,1.2,42,2150,0,0.6041666666666666,0.11999544269501827,3604.498666721205,0.5,1.0000418660335824,1.2743548573654566,0.5017216699791145,0.821469117161587,0.5,1617.741192427211,324.9412611227953,7982.905602727813,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
79.4,18,22,142,2341,3,15,0,181.33333333333334,1.2,44,2155,0,0.6458333333333334,0.1258796896749519,3580.396791091397,0.5,1.0000325008469793,1.274418182077699,0.5017637290746937,0.8214860716425375,0.5,1562.2656378045847,322.281081273907,7982.905602727813,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
79.60000000000001,18,22,143,2348,0,18,0,181.33333333333334,1.2,46,2159,0,0.6875,0.10682433570630367,3658.44752094698,0.5,1.0000298278496071,1.2728736696576468,0.5016873985141765,0.8212676765202128,0.5,1624.3421310288377,324.9412611227953,7982.905602727813,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
79.8,18,22,142,2354,2,16,0,181.33333333333334,1.2,45,2167,0,0.6666666666666666,0.10545166066768286,3664.069997905171,0.5,1.0001821626819616,1.2731770013316408,0.5010225751891046,0.82116848240304,0.5,1446.2879429320963,317.4365885350596,7914.410331420146,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
80.0,17,21,140,2358,1,16,0,191.2967032967033,1.2,44,2174,0,0.6458333333333334,0.10456287315478618,3667.710471557996,0.5,1.0002652768823665,1.2779304790980857,0.5006703785683433,0.8217077231820935,0.5,1411.1139412141492,314.8938783890287,7914.410331420146,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
80.2,18,23,140,2363,1,17,0,181.33333333333334,1.2,47,2176,0,0.7083333333333334,0.10921302632815766,3648.6634441598662,0.5,1.0002649314847094,1.26618996612437,0.5006711975233783,0.820192461530967,0.5,1410.8315155335076,314.8938783890287,7914.410331420146,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
80.4,17,21,138,2366,0,17,0,191.2967032967033,1.2,49,2179,0,0.75,0.13773128405897017,3531.852660494458,0.5,1.000155471097335,1.2758150839944795,0.500842765531695,0.8214598853189272,0.5,1464.8813363990148,320.0238177540413,7914.410331420146,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
80.60000000000001,18,22,143,2373,0,18,0,181.33333333333334,1.2,47,2183,0,0.7083333333333334,0.12710456728651398,3575.3796923944387,0.5,1.000140849744595,1.2760696751125389,0.5008543282973665,0.8214931103314524,0.5,1474.9122144411795,320.0238177540413,7914.410331420146,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
