sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
108.4,14,18,139,2164,1,13,0,112.30967741935484,1.5,35,1990,0,0.2916666666666667,0.53224521137544,957.9618071030989,0.5000000000000154,1.018096843943001,1.263876002327455,0.5000000687968972,0.8221208797050523,0.5,1044.91096944751,229.84099023722848,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
108.60000000000001,14,18,134,2166,2,12,0,112.30967741935484,1.5,40,1992,0,0.5,0.5714313459539051,877.7086034864024,0.5000000000000467,1.0191692302474618,1.2657215069551517,0.5000000594170438,0.8225339981467098,0.5,1038.7206226395463,229.03504165604716,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
108.8,14,18,136,2171,1,13,0,112.30967741935484,1.5,37,1998,0,0.375,0.5377975083056825,946.5907029899621,0.5000000000000269,1.0032918700203097,1.2626348173325597,0.5000001717554382,0.8195547857726575,0.5,1219.2555774285074,229.84099023722848,18260.83015942185,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
109.0,14,18,136,2175,0,14,0,112.30967741935484,1.5,37,2002,0,0.375,0.5375954508341103,947.0045166917421,0.5000000000000269,1.0031371175411294,1.2629599721698175,0.5000001882194951,0.8195618194115185,0.5,1221.7886754744907,229.9522436075776,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
109.2,14,18,138,2180,0,14,0,112.30967741935484,1.5,36,2006,0,0.3333333333333333,0.5365847080020861,949.0745180117276,0.5000000000000203,1.0032638120321022,1.2654119240081236,0.5000001746286215,0.8199005028960242,0.5,1220.435377127108,231.691686525636,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
109.4,14,18,135,2184,0,14,0,112.30967741935484,1.5,37,2012,0,0.375,0.5446342845367602,932.5889852687152,0.5000000000000269,1.0034588304659644,1.2562243594743125,0.5000001561542466,0.8187382688577182,0.5,1212.3686644935894,229.9522436075776,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
109.60000000000001,14,18,137,2188,0,14,0,112.30967741935484,1.5,37,2014,0,0.375,0.5447853058031231,932.279693715204,0.5000000000000269,1.0034370462992397,1.260140240630967,0.5000001581450931,0.8192445084312113,0.5,1215.0037404229388,230.44844185632485,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
109.8,14,18,136,2191,0,14,0,112.30967741935484,1.5,35,2020,0,0.2916666666666667,0.5025223431636792,1018.8342412007852,0.5000000000000354,1.001206958275935,1.2630050573416736,0.500000495800332,0.819252113439001,0.5,1320.0469048297205,232.67789495425717,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
110.0,14,18,138,2196,0,14,0,112.30967741935484,1.5,33,2025,0,0.20833333333333334,0.43214401898556276,1162.9690491175675,0.5000000000000203,1.0000201709036884,1.2616858044466432,0.5000054897628636,0.8188878484979629,0.5,1728.761989975219,232.67789495425717,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
110.2,14,18,134,2198,1,13,0,112.30967741935484,1.5,35,2029,0,0.2916666666666667,0.4681109172011383,1089.3088415720688,0.5000000000000467,1.0000054995754435,1.2610434428250183,0.5000095293294665,0.8188030372105969,0.5,1858.830790868334,231.691686525636,18260.83015942185,0.9853008515815986,stable,1.0,0.0,0,0.9510028386053292
