sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
14.8,20,21,27,315,0,20,0,80.96744186046512,1.5,46,242,0,0.6666666666666666,0.5197712374049943,983.5085057945716,0.85,1.2,1.3,0.55,0.9633937174526173,0.5,3906.415580552205,4124.321393959271,8248.052562254883,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
15.0,21,23,27,320,1,20,0,77.36888888888889,1.5,35,258,0,0.20833333333333334,0.42044092848791315,1186.9369784567539,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,3238.6422061951725,3529.537132079333,6616.812024826572,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
15.200000000000001,21,23,27,325,2,19,0,77.36888888888889,1.5,31,267,0,0.041666666666666664,0.3865304766506257,1256.3855838195186,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,2939.0566302372426,3033.163522826695,5829.50581574631,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
15.4,19,21,27,329,0,19,0,84.91707317073171,1.5,30,272,0,0.08333333333333333,0.392886861309936,1243.367708037251,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,2686.493099477768,2838.0552817540383,5459.285044504554,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
15.6,21,23,28,333,2,19,0,77.36888888888889,1.5,31,274,0,0.125,0.41063235216212135,1207.0249427719755,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,2581.6860559713664,2752.6110469967143,5417.511718744431,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
15.8,20,21,27,336,1,19,0,80.96744186046512,1.5,32,277,0,0.16666666666666666,0.42227364197383577,1183.1835812375843,0.85,1.2,1.3,0.55,0.9633937174526173,0.5,2439.2125082517664,2495.520697699796,5057.781794346558,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
16.0,21,23,27,341,1,20,0,77.36888888888889,1.5,31,283,0,0.125,0.4195522962171352,1188.7568973473071,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,2169.60581440804,2220.4737848693267,4925.061397189288,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
16.2,19,21,29,344,0,19,0,84.91707317073171,1.5,31,284,0,0.125,0.4195522962171352,1188.7568973473071,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,2129.5236905798815,2154.176667496876,4925.061397189288,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
16.4,20,22,30,349,0,20,0,80.96744186046512,1.5,32,287,0,0.16666666666666666,0.4327315991087559,1161.7656850252679,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,2010.0934606826077,1908.6790454745878,4925.061397189288,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
16.6,20,22,29,352,1,19,0,80.96744186046512,1.5,34,289,0,0.25,0.45151283629704797,1123.3017112636458,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1923.6135400188095,1684.4265887361453,4907.450816752415,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
