sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
44.800000000000004,14,19,63,904,2,12,0,112.85575364667746,1.4249999999999998,49,792,0,0.7083333333333334,0.9654187665309583,70.82236614459751,0.4842105263157895,1.0,1.0726902573826225,0.4897392842773873,0.7857126734930813,0.5,2641.6247274416028,138.06928125153917,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
45.0,14,19,63,908,3,11,0,112.85575364667746,1.4249999999999998,47,798,0,0.625,0.9480538729382828,106.38566822239692,0.4842105263157895,1.0,1.0730844144647247,0.4872547329254979,0.7851711562760313,0.5,2587.720678860141,139.09580165408997,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
45.2,14,19,63,914,2,12,0,112.85575364667746,1.4249999999999998,48,803,0,0.6666666666666666,0.9588472000699302,84.28093425678306,0.4842105263157895,1.0,1.0723776149310174,0.4833732802405419,0.7841241278608607,0.5,2498.4697536216754,139.08070538671424,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
45.4,14,18,61,915,2,12,0,112.85575364667746,1.4249999999999998,45,809,0,0.5416666666666666,0.9264636330722791,150.60247946797236,0.47777777777777775,1.0,1.0737117037369472,0.4794827383841457,0.7812763922079736,0.5,2271.7110172022303,139.34895343802722,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
45.6,14,18,63,923,4,10,0,112.85575364667746,1.4249999999999998,48,812,0,0.5833333333333334,0.9802959885282929,40.353815494056036,0.475,1.0,1.072265195802033,0.4794449674625047,0.7801462167724478,0.5,2273.134910595838,139.34895343802722,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
45.800000000000004,14,18,64,927,6,8,0,112.85575364667746,1.4249999999999998,47,816,0,0.5416666666666666,0.9480320182842074,106.43042655394325,0.46944444444444444,1.0,1.0715163586532317,0.4908065610996861,0.7809427261174118,0.5,2671.81599484973,217.35772949560683,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
46.0,15,20,66,936,0,15,0,105.98477929984779,1.4249999999999998,48,822,0,0.5833333333333334,0.9630497056671997,75.67420279357506,0.48,1.0,1.0557538843140557,0.48724929402555,0.7812490389602047,0.5,2527.840109572948,203.4541192483701,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
46.2,14,19,61,937,4,10,0,112.85575364667746,1.4249999999999998,47,829,0,0.5,0.927401594872633,148.6815337008477,0.4868421052631579,1.0,1.0688030786513723,0.49046599435202287,0.7861664914974864,0.5,2547.8401634757083,217.35772949560683,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
46.4,14,18,63,942,5,9,0,112.85575364667746,1.4249999999999998,45,834,0,0.4166666666666667,0.9152431065887723,173.58211770619437,0.475,1.0,1.0749794861699131,0.4946169335714229,0.7841969207053118,0.5,2836.562745368567,283.80573978711254,19785.763622558872,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
46.6,14,18,63,945,5,9,0,112.85575364667746,1.4249999999999998,44,838,0,0.375,0.8662800186218169,273.85852186251907,0.475,1.0,1.0662447735722944,0.4943180825731839,0.782847389871119,0.5,2923.9935751038593,283.80573978711254,26846.755302914604,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
